name,date,year,month,doy,NDVI,EVI,VCI
ABERPORTH_UK,2002-06-26,2002,6,176,0.7295446384746084,0.5314309797998868,71.40840999457266
ABERPORTH_UK,2002-07-12,2002,7,192,0.7553478760897792,0.5750313763680206,75.35020296126588
ABERPORTH_UK,2002-07-28,2002,7,208,0.7049509929789369,0.5409131193580743,68.75367493730403
ABERPORTH_UK,2002-08-13,2002,8,224,0.653851652892562,0.43033933884297526,60.63256775270967
ABERPORTH_UK,2002-08-29,2002,8,240,0.7204239376901096,0.4955797585030878,72.44379202347692
ABERPORTH_UK,2002-09-14,2002,9,256,0.741228657730791,0.5034063998489711,73.62999711650828
ABERPORTH_UK,2002-09-30,2002,9,272,0.6791695850827363,0.4469632254877749,67.10491117823003
ABERPORTH_UK,2002-10-16,2002,10,288,0.7229408585055643,0.49679493905670374,65.05566577159388
ABERPORTH_UK,2002-11-01,2002,11,304,0.6544864761540667,0.43326840294370655,60.188829282393655
ABERPORTH_UK,2002-11-17,2002,11,320,0.54725182790643,0.2987603620547784,47.6035649634205
ABERPORTH_UK,2002-12-03,2002,12,336,0.6753728191200438,0.45555058120586644,58.36511626183125
ABERPORTH_UK,2002-12-19,2002,12,352,,,
ABERPORTH_UK,2003-01-01,2003,1,0,0.6038547748123437,0.39817261259382825,52.48933664366703
ABERPORTH_UK,2003-01-17,2003,1,16,0.6368315637245757,0.4132503078932637,57.418129639908365
ABERPORTH_UK,2003-02-02,2003,2,32,0.6526194069813566,0.410259321697739,57.36819726729581
ABERPORTH_UK,2003-02-18,2003,2,48,0.5674679916776173,0.379481055628559,46.34889509698353
ABERPORTH_UK,2003-03-06,2003,3,64,0.6340369958409903,0.42772065963826295,55.3753853146556
ABERPORTH_UK,2003-03-22,2003,3,80,0.61908872905737,0.4207806143171434,59.75444115793731
ABERPORTH_UK,2003-04-07,2003,4,96,0.6763026175305663,0.47404631479249176,65.45280988312093
ABERPORTH_UK,2003-04-23,2003,4,112,0.8097322973111133,0.5973725283713321,82.28727367513928
ABERPORTH_UK,2003-05-09,2003,5,128,0.7549211037301992,0.5622566428206438,74.83263136450903
ABERPORTH_UK,2003-05-25,2003,5,144,0.6843956320450887,0.5874974637681161,66.60118458529026
ABERPORTH_UK,2003-06-10,2003,6,160,0.7327138128356367,0.5566957478651291,74.096232087672
ABERPORTH_UK,2003-06-26,2003,6,176,0.7577256831158239,0.5997182096247963,72.76684246544772
ABERPORTH_UK,2003-07-12,2003,7,192,0.6613700792147406,0.4594507404856206,64.6228097635835
ABERPORTH_UK,2003-07-28,2003,7,208,0.6962034012351368,0.44883734906442974,66.23373978562589
ABERPORTH_UK,2003-08-13,2003,8,224,0.6997669276979191,0.4750921797897449,65.35226605252514
ABERPORTH_UK,2003-08-29,2003,8,240,0.6470870121951219,0.4582720528455285,58.57830607581665
ABERPORTH_UK,2003-09-14,2003,9,256,0.6907987162544835,0.4545149896167643,64.95007016508069
ABERPORTH_UK,2003-09-30,2003,9,272,0.7360960474308301,0.46693910847606507,71.79970243068506
ABERPORTH_UK,2003-10-16,2003,10,288,0.6954004322766569,0.4571886797550431,66.97509053846814
ABERPORTH_UK,2003-11-01,2003,11,304,0.7000894918835849,0.48830727115550876,65.11953398442944
ABERPORTH_UK,2003-11-17,2003,11,320,0.691625517820489,0.41327506997574176,65.649350660868
ABERPORTH_UK,2003-12-03,2003,12,336,0.6797148474576272,0.4358921065375303,62.185898684845554
ABERPORTH_UK,2003-12-19,2003,12,352,0.6405169099557159,0.43507979334098756,44.41991048334527
ABERPORTH_UK,2004-01-01,2004,1,0,0.6040539042339674,0.38400029628213717,52.59514063415399
ABERPORTH_UK,2004-01-17,2004,1,16,0.6299797707680249,0.37696455721003125,55.57747101468709
ABERPORTH_UK,2004-02-02,2004,2,32,0.6038543772563176,0.3426784296028881,53.62836666586993
ABERPORTH_UK,2004-02-18,2004,2,48,0.6058698322510823,0.43623073593073597,57.78546191600871
ABERPORTH_UK,2004-03-05,2004,3,64,0.6552703080620494,0.46460261088048943,57.78473286529884
ABERPORTH_UK,2004-03-21,2004,3,80,0.6805729075763582,0.47963620587068634,62.37609982209824
ABERPORTH_UK,2004-04-06,2004,4,96,0.7718808328884144,0.5903580352375867,74.2751167428366
ABERPORTH_UK,2004-04-22,2004,4,112,0.7923814411560924,0.5847124121548055,79.03386729766292
ABERPORTH_UK,2004-05-08,2004,5,128,0.7259258555475504,0.5702304304755044,71.27333699805861
ABERPORTH_UK,2004-05-24,2004,5,144,0.7202429789765967,0.5288103629512099,67.8812315011509
ABERPORTH_UK,2004-06-09,2004,6,160,0.7348254509379509,0.5412042297979799,72.71709534103104
ABERPORTH_UK,2004-06-25,2004,6,176,0.7446941580423637,0.5539689718541444,73.60206975575288
ABERPORTH_UK,2004-07-11,2004,7,192,0.6742316429211919,0.446294779316529,60.63553232859624
ABERPORTH_UK,2004-07-27,2004,7,208,0.6946470463949289,0.43493797869530754,67.28472849577129
ABERPORTH_UK,2004-08-12,2004,8,224,0.7090589046911489,0.45865271704521343,71.18720179509221
ABERPORTH_UK,2004-08-28,2004,8,240,0.7468865194831622,0.5380878827958083,71.1546695419643
ABERPORTH_UK,2004-09-13,2004,9,256,0.7507000108601217,0.5316735556038228,71.95720472579598
ABERPORTH_UK,2004-09-29,2004,9,272,0.7686298219895288,0.4983652670157067,74.63474639619051
ABERPORTH_UK,2004-10-15,2004,10,288,0.6962629940235203,0.4512121168305378,67.08377051960572
ABERPORTH_UK,2004-10-31,2004,10,304,0.7335278408520047,0.48211375464684025,70.39139623923234
ABERPORTH_UK,2004-11-16,2004,11,320,0.705083558195731,0.432640445026178,65.03574177309262
ABERPORTH_UK,2004-12-02,2004,12,336,0.6005189586271746,0.3535690879172543,48.35162915350357
ABERPORTH_UK,2004-12-18,2004,12,352,0.6934034499054823,0.38145652173913047,64.175049709202
ABERPORTH_UK,2005-01-01,2005,1,0,0.6095750278499814,0.41560657259561823,55.7416681386328
ABERPORTH_UK,2005-01-17,2005,1,16,0.6568584344094047,0.41125864900167947,61.297731401226706
ABERPORTH_UK,2005-02-02,2005,2,32,0.6842596921375241,0.4352304175500045,64.76792329409352
ABERPORTH_UK,2005-02-18,2005,2,48,0.6798103781797078,0.4249074378566591,62.238131842211516
ABERPORTH_UK,2005-03-06,2005,3,64,0.6600323772636871,0.49010994452004614,56.761101806179674
ABERPORTH_UK,2005-03-22,2005,3,80,0.7643014591439691,0.512833180933852,76.20502528202663
ABERPORTH_UK,2005-04-07,2005,4,96,0.7640349464498215,0.5691337068623563,76.70949483448555
ABERPORTH_UK,2005-04-23,2005,4,112,0.7335951385963432,0.5207287808576964,75.43459842250758
ABERPORTH_UK,2005-05-09,2005,5,128,0.709584021480764,0.511881010652346,70.13919819858458
ABERPORTH_UK,2005-05-25,2005,5,144,0.6981416084576176,0.5366977251274305,66.50202217924556
ABERPORTH_UK,2005-06-10,2005,6,160,0.7636143244027469,0.5627017216365219,75.87991950322403
ABERPORTH_UK,2005-06-26,2005,6,176,0.7311544308357347,0.5092119596541786,72.79525555659346
ABERPORTH_UK,2005-07-12,2005,7,192,0.6995096790221603,0.49163069661134856,64.52665049117887
ABERPORTH_UK,2005-07-28,2005,7,208,0.729172532030602,0.4737905521246199,71.96433193552336
ABERPORTH_UK,2005-08-13,2005,8,224,0.6649015230213927,0.4667980896205653,65.20715469971954
ABERPORTH_UK,2005-08-29,2005,8,240,,,
ABERPORTH_UK,2005-09-14,2005,9,256,0.7797989491221327,0.5390043701140588,74.32042231273475
ABERPORTH_UK,2005-09-30,2005,9,272,0.7121516141212005,0.4939130734377949,69.62333295148956
ABERPORTH_UK,2005-10-16,2005,10,288,0.7556764290550343,0.5458807331463391,74.11984481940738
ABERPORTH_UK,2005-11-01,2005,11,304,0.7254447471543202,0.4708713752565777,71.62559516721257
ABERPORTH_UK,2005-11-17,2005,11,320,0.7217076320208994,0.4293018660197798,68.641838742567
ABERPORTH_UK,2005-12-03,2005,12,336,0.6410175836820085,0.4234176569037657,53.33931622433702
ABERPORTH_UK,2005-12-19,2005,12,352,0.6499728451261754,0.4383344581890154,54.95066844799648
ABERPORTH_UK,2006-01-01,2006,1,0,0.6569666539233491,0.37344545541431706,57.93113264892425
ABERPORTH_UK,2006-01-17,2006,1,16,0.6463490299149383,0.3566609003153971,56.18269317165821
ABERPORTH_UK,2006-02-02,2006,2,32,0.6020397669848399,0.3318625350926445,45.65374808894013
ABERPORTH_UK,2006-02-18,2006,2,48,0.6431677179774138,0.40195393224132664,54.10983439016048
ABERPORTH_UK,2006-03-06,2006,3,64,0.598450530002765,0.3683470181583557,52.02954597629736
ABERPORTH_UK,2006-03-22,2006,3,80,0.6652276949216537,0.4210500188786104,62.28596370184157
ABERPORTH_UK,2006-04-07,2006,4,96,0.6380632204610951,0.4482777467579253,59.572566305538814
ABERPORTH_UK,2006-04-23,2006,4,112,0.7404551407292776,0.5978454782861011,72.89806866105243
ABERPORTH_UK,2006-05-09,2006,5,128,0.7513947028652282,0.5540210205164485,77.71328401878698
ABERPORTH_UK,2006-05-25,2006,5,144,0.7285144160752144,0.5583721264632684,71.33048541695835
ABERPORTH_UK,2006-06-10,2006,6,160,0.7244093702309493,0.528705880557534,67.50509492129147
ABERPORTH_UK,2006-06-26,2006,6,176,0.7357022773485157,0.557202968686458,70.24528886933798
ABERPORTH_UK,2006-07-12,2006,7,192,0.6681180655619595,0.45509019272334283,62.79512544870549
ABERPORTH_UK,2006-07-28,2006,7,208,0.5694329799981566,0.366788201677574,47.55479153990969
ABERPORTH_UK,2006-08-13,2006,8,224,0.6712534133611691,0.4540155636743214,66.25177442235167
ABERPORTH_UK,2006-08-29,2006,8,240,0.7365454622802042,0.5306630743051615,71.62734667819267
ABERPORTH_UK,2006-09-14,2006,9,256,0.7175403998559078,0.4780777467579251,72.36215515491776
ABERPORTH_UK,2006-09-30,2006,9,272,0.7150460858585859,0.48451106601731597,71.91009878336152
ABERPORTH_UK,2006-10-16,2006,10,288,0.7324225659914061,0.44676203806015957,70.28388936794708
ABERPORTH_UK,2006-11-01,2006,11,304,0.7122996810352685,0.48898794313314514,70.91172678063634
ABERPORTH_UK,2006-11-17,2006,11,320,0.687197835663666,0.4603471940241332,65.63121326241458
ABERPORTH_UK,2006-12-03,2006,12,336,0.6485850755166933,0.3841943958664547,56.34970208917817
ABERPORTH_UK,2006-12-19,2006,12,352,0.6761482494666833,0.46552874890199525,56.929409835627325
ABERPORTH_UK,2007-01-01,2007,1,0,0.6645853635942567,0.3983731241315426,60.76815338367272
ABERPORTH_UK,2007-01-17,2007,1,16,0.676352,0.5081284985835695,62.208416410038346
ABERPORTH_UK,2007-02-02,2007,2,32,0.6867625771960552,0.43347208037607166,65.61363749494934
ABERPORTH_UK,2007-02-18,2007,2,48,0.6762520069639231,0.4349697262791372,62.34995504396131
ABERPORTH_UK,2007-03-06,2007,3,64,0.7261461298848406,0.4777063337738344,70.58355138382495
ABERPORTH_UK,2007-03-22,2007,3,80,0.6544851519728149,0.4441723428355673,61.599927353031575
ABERPORTH_UK,2007-04-07,2007,4,96,0.6860145983429394,0.4650246757925072,66.70966202820021
ABERPORTH_UK,2007-04-23,2007,4,112,0.7115537283861672,0.5379497208213257,71.40375354489083
ABERPORTH_UK,2007-05-09,2007,5,128,0.725395145320984,0.6098267539657193,69.8802439364013
ABERPORTH_UK,2007-05-25,2007,5,144,0.7375042492395613,0.5564226103788368,74.09327011053308
ABERPORTH_UK,2007-06-10,2007,6,160,0.7598350720585071,0.5602778016777802,72.95758051607552
ABERPORTH_UK,2007-06-26,2007,6,176,0.737526403716884,0.5263130782918151,72.68658538550334
ABERPORTH_UK,2007-07-12,2007,7,192,0.7378514966887417,0.5871089933774836,71.27762867009464
ABERPORTH_UK,2007-07-28,2007,7,208,0.7229892381123919,0.539073523054755,72.03704384147345
ABERPORTH_UK,2007-08-13,2007,8,224,0.6993378953477126,0.493764648418609,67.76968941600865
ABERPORTH_UK,2007-08-29,2007,8,240,0.7125695328368313,0.5480075539220427,68.50770210956122
ABERPORTH_UK,2007-09-14,2007,9,256,0.7569505509641874,0.5679727272727273,72.28340630217367
ABERPORTH_UK,2007-09-30,2007,9,272,0.6812162945488247,0.44118539893841086,67.42658247428234
ABERPORTH_UK,2007-10-16,2007,10,288,0.6986905169308356,0.45956974063400574,68.26379396239595
ABERPORTH_UK,2007-11-01,2007,11,304,0.7501981458472713,0.46608915225078856,73.20768140159105
ABERPORTH_UK,2007-11-17,2007,11,320,0.7326021943573668,0.48201422413793127,70.30294903523732
ABERPORTH_UK,2007-12-03,2007,12,336,0.6781992966360856,0.44539064220183494,61.542050239114474
ABERPORTH_UK,2007-12-19,2007,12,352,0.6377724198250728,0.4434849679300291,48.27101106458957
ABERPORTH_UK,2008-01-01,2008,1,0,0.6185890559406426,0.3831586644537733,54.422478226389956
ABERPORTH_UK,2008-01-17,2008,1,16,0.629700920846395,0.3803337676332288,55.76213809401687
ABERPORTH_UK,2008-02-02,2008,2,32,0.6364748087381323,0.4048586229145545,58.228007530309846
ABERPORTH_UK,2008-02-18,2008,2,48,0.675914527517168,0.4506286778218396,60.52369677610154
ABERPORTH_UK,2008-03-05,2008,3,64,0.6468148669057958,0.45417866717009625,59.08315534438878
ABERPORTH_UK,2008-03-21,2008,3,80,0.6458418433931487,0.4807948919249592,57.480082046197246
ABERPORTH_UK,2008-04-06,2008,4,96,0.7200529419321685,0.522957001541624,66.82918910257452
ABERPORTH_UK,2008-04-22,2008,4,112,0.7095943865794081,0.5192540418471749,69.95354649034054
ABERPORTH_UK,2008-05-08,2008,5,128,0.7246642250330376,0.5485625165187843,70.99986414023812
ABERPORTH_UK,2008-05-24,2008,5,144,0.7904575948723165,0.5890167463628039,77.4882535877922
ABERPORTH_UK,2008-06-09,2008,6,160,0.6822817515606623,0.5116130009952048,66.23678892984834
ABERPORTH_UK,2008-06-25,2008,6,176,0.6957924056441435,0.5205063439256623,69.54768920781491
ABERPORTH_UK,2008-07-11,2008,7,192,0.7616807724214213,0.5311521338372202,75.226031049321
ABERPORTH_UK,2008-07-27,2008,7,208,0.7111994680336592,0.562726733726666,67.10882324333296
ABERPORTH_UK,2008-08-12,2008,8,224,0.6344892227979275,0.47943803108808286,60.03097967641189
ABERPORTH_UK,2008-08-28,2008,8,240,0.8068000000000001,0.6706000000000001,78.3672624977232
ABERPORTH_UK,2008-09-13,2008,9,256,0.7185404379837644,0.4961886539550689,69.18118192677159
ABERPORTH_UK,2008-09-29,2008,9,272,0.6621920930232557,0.43618009492168963,62.892646545371186
ABERPORTH_UK,2008-10-15,2008,10,288,0.6813669198398852,0.45586190085189354,63.01432999187576
ABERPORTH_UK,2008-10-31,2008,10,304,0.6885831967213116,0.42072715426649854,60.82246238123267
ABERPORTH_UK,2008-11-16,2008,11,320,0.637453206537322,0.37329813628978303,55.79805967701118
ABERPORTH_UK,2008-12-02,2008,12,336,0.6782617997231195,0.3860670327641903,62.04976098047495
ABERPORTH_UK,2008-12-18,2008,12,352,0.5916404779080252,0.34651037871956714,50.26844331944196
ABERPORTH_UK,2009-01-01,2009,1,0,0.6413917096308519,0.38787482986182725,52.683653236314136
ABERPORTH_UK,2009-01-17,2009,1,16,0.5848442202194357,0.32985949255485897,47.07930838516129
ABERPORTH_UK,2009-02-02,2009,2,32,0.5574977709359608,0.32794334975369466,43.47350218840593
ABERPORTH_UK,2009-02-18,2009,2,48,0.5235378765318979,0.311073118772191,41.3877552401659
ABERPORTH_UK,2009-03-06,2009,3,64,0.6598491273304246,0.42106183062276875,57.51038883193517
ABERPORTH_UK,2009-03-22,2009,3,80,0.640251905607184,0.4832349274303017,55.46674674132717
ABERPORTH_UK,2009-04-07,2009,4,96,0.6765791516570605,0.46571606628242096,64.77625282014603
ABERPORTH_UK,2009-04-23,2009,4,112,0.7322077960615053,0.5592408416509307,71.40504383253368
ABERPORTH_UK,2009-05-09,2009,5,128,0.7375324672748909,0.5651739587465291,71.18130909726474
ABERPORTH_UK,2009-05-25,2009,5,144,0.7360034473223339,0.5305499769564015,71.50974425679946
ABERPORTH_UK,2009-06-10,2009,6,160,0.7569529727727355,0.5534800981663272,75.5119876439384
ABERPORTH_UK,2009-06-26,2009,6,176,0.695419482137912,0.644396566048186,64.55182483485093
ABERPORTH_UK,2009-07-12,2009,7,192,0.7316138392464124,0.5136018487542916,75.04691069197929
ABERPORTH_UK,2009-07-28,2009,7,208,0.7369591449850083,0.5229332817487186,71.352602297826
ABERPORTH_UK,2009-08-13,2009,8,224,0.7044170827858082,0.5228885979985849,67.17963310424594
ABERPORTH_UK,2009-08-29,2009,8,240,0.7467147726116593,0.5309257706786042,70.50463292849855
ABERPORTH_UK,2009-09-14,2009,9,256,0.7269657316955218,0.5347285520843408,69.30036643661539
ABERPORTH_UK,2009-09-30,2009,9,272,0.7134604111078171,0.46927040221365746,69.01830525288179
ABERPORTH_UK,2009-10-16,2009,10,288,0.7050904245973645,0.46127412884333796,67.76861006784318
ABERPORTH_UK,2009-11-01,2009,11,304,0.6948385146482553,0.4747985351744727,67.58949753614124
ABERPORTH_UK,2009-11-17,2009,11,320,0.6931767927115988,0.46536908307210023,63.86741369636606
ABERPORTH_UK,2009-12-03,2009,12,336,0.6609068204891558,0.4142941209044764,59.32775776614546
ABERPORTH_UK,2009-12-19,2009,12,352,0.5977679844161796,0.36648494327947756,50.47372952058147
ABERPORTH_UK,2010-01-01,2010,1,0,0.4580308185053381,0.3082477580071175,40.52587402518407
ABERPORTH_UK,2010-01-17,2010,1,16,0.6115922119686801,0.34004611297539167,46.79708785047949
ABERPORTH_UK,2010-02-02,2010,2,32,0.5812730166600556,0.3578933260610868,46.79196268297715
ABERPORTH_UK,2010-02-18,2010,2,48,0.5805565583746839,0.3279337421589739,53.158495526963236
ABERPORTH_UK,2010-03-06,2010,3,64,0.5348480852187694,0.30727301699093235,44.21289481481797
ABERPORTH_UK,2010-03-22,2010,3,80,0.6635211983887211,0.46226470292044314,50.0822282228169
ABERPORTH_UK,2010-04-07,2010,4,96,0.6298592219020172,0.42884774855907765,57.755045479760405
ABERPORTH_UK,2010-04-23,2010,4,112,0.683797363812333,0.5090227486404277,66.15749837918848
ABERPORTH_UK,2010-05-09,2010,5,128,0.7351865067605112,0.5479652065197259,73.57411032255311
ABERPORTH_UK,2010-05-25,2010,5,144,0.7012416409895236,0.5388865481116296,69.45348514905173
ABERPORTH_UK,2010-06-10,2010,6,160,0.7535274397910826,0.5919716413579651,73.54207273676944
ABERPORTH_UK,2010-06-26,2010,6,176,0.6986279481008685,0.5041714973317987,68.97870219973713
ABERPORTH_UK,2010-07-12,2010,7,192,0.7542387075013491,0.5355513896384243,72.63855452598338
ABERPORTH_UK,2010-07-28,2010,7,208,0.7165274716729616,0.513355343257054,71.84189166922272
ABERPORTH_UK,2010-08-13,2010,8,224,0.7321654454865181,0.6064666178194609,66.12479821856671
ABERPORTH_UK,2010-08-29,2010,8,240,0.6981183611392754,0.4702430915291732,67.7475710806372
ABERPORTH_UK,2010-09-14,2010,9,256,0.720761541320778,0.49925362408623464,67.86756515459034
ABERPORTH_UK,2010-09-30,2010,9,272,0.7172358374043689,0.4858172089593511,70.18253422604273
ABERPORTH_UK,2010-10-16,2010,10,288,0.7078874549711818,0.519572946685879,70.65557500075195
ABERPORTH_UK,2010-11-01,2010,11,304,0.7454574827393171,0.47717590968464274,73.77748919458224
ABERPORTH_UK,2010-11-17,2010,11,320,0.6737237558777429,0.437611177507837,59.58475188549377
ABERPORTH_UK,2010-12-03,2010,12,336,0.6013331098738778,0.42463406431087375,47.04648111337751
ABERPORTH_UK,2010-12-19,2010,12,352,,,
ABERPORTH_UK,2011-01-01,2011,1,0,0.5937784742816238,0.23761618774925852,48.96650086792149
ABERPORTH_UK,2011-01-17,2011,1,16,0.6107750699757415,0.3485426665422655,51.35904920908766
ABERPORTH_UK,2011-02-02,2011,2,32,0.5898591792656589,0.3545297936165106,41.07620858564261
ABERPORTH_UK,2011-02-18,2011,2,48,0.6387029693393944,0.39719767869232986,55.728060446611764
ABERPORTH_UK,2011-03-06,2011,3,64,0.635148389592804,0.4229245188122642,54.878599157550994
ABERPORTH_UK,2011-03-22,2011,3,80,0.6433592153374841,0.4174917877260599,56.80992755597797
ABERPORTH_UK,2011-04-07,2011,4,96,0.7094208631140868,0.5149804035103593,70.43686204693715
ABERPORTH_UK,2011-04-23,2011,4,112,0.7579415298696904,0.4876889236757488,77.3422088722728
ABERPORTH_UK,2011-05-09,2011,5,128,0.7034805361525394,0.5613646026052482,67.68935064109125
ABERPORTH_UK,2011-05-25,2011,5,144,0.7343158235806171,0.5346548505658186,71.29091645408883
ABERPORTH_UK,2011-06-10,2011,6,160,0.7147533285714286,0.5599885142857143,67.69051231829299
ABERPORTH_UK,2011-06-26,2011,6,176,0.7573760715273298,0.5187649184256615,75.72057634739214
ABERPORTH_UK,2011-07-12,2011,7,192,0.7536901004700892,0.49852343073094296,74.5094876030927
ABERPORTH_UK,2011-07-28,2011,7,208,0.6957275962096308,0.5056944498162832,64.57185408199194
ABERPORTH_UK,2011-08-13,2011,8,224,0.8239000000000001,0.8109000000000001,65.91707098745329
ABERPORTH_UK,2011-08-29,2011,8,240,0.684378318298969,0.4664500644329897,62.950599912669844
ABERPORTH_UK,2011-09-14,2011,9,256,0.7017146061863824,0.5228295187271471,67.37651799748775
ABERPORTH_UK,2011-09-30,2011,9,272,0.7248183192530013,0.41034255224544236,67.310837634676
ABERPORTH_UK,2011-10-16,2011,10,288,0.7489451481970928,0.5251902680762696,73.00210592793681
ABERPORTH_UK,2011-11-01,2011,11,304,0.7376787553648071,0.505788458667662,73.10817972250946
ABERPORTH_UK,2011-11-17,2011,11,320,0.7053454545454546,0.21601159532215358,65.50149789924374
ABERPORTH_UK,2011-12-03,2011,12,336,0.6536354011847065,0.3664278298330641,55.76280690172706
ABERPORTH_UK,2011-12-19,2011,12,352,,,
ABERPORTH_UK,2012-01-01,2012,1,0,0.6793154319835791,0.40587207501399514,63.29767698423747
ABERPORTH_UK,2012-01-17,2012,1,16,0.7239978304445234,0.4761264945171561,69.87180090062517
ABERPORTH_UK,2012-02-02,2012,2,32,0.657552045652384,0.4241765257761873,60.13848662624848
